Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-12-23 22:38:13	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	126	1	1	false	0	0		0	
2019-12-23 22:38:16	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/WDT_interrupt/WDT_interrupt.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	88	0	1	false	0	0		0	
2019-12-23 22:38:18	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	162	2	1	false	0	0		0	
2019-12-23 22:38:21	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	82	0	1	false	0	0		0	
2019-12-23 22:38:24	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/TinySPI/examples/DigitalPotControl/DigitalPotControl.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	442	10	1	false	0	0		0	
2019-12-23 22:38:27	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_exampes/examples/OscillatorCalibration/OscillatorCalibration.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	834	21	1	false	0	0		0	
2019-12-23 22:38:36	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_exampes/examples/ReadASCIIString/ReadASCIIString.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	642	17	1	false	0	0		0	
2019-12-23 22:38:39	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_exampes/examples/ASCIItable/ASCIItable.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	920	17	1	false	0	0		0	
2019-12-23 22:38:42	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_exampes/examples/MenuDemo/MenuDemo.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	760	17	1	false	0	0		0	
2019-12-23 22:38:45	81	81.10	https://travis-ci.org/MCUdude/MicroCore/jobs/628906725	push	false	false	master	43edbb638ea8df6bcd97991944d0de8520541d09	afb826ff730a...43edbb638ea8	Update README.md	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MicroCore:avr:attiny13:clock=20M,BOD=2v7,timing=millis_enabled_micros_disabled	1.6.11	96	5	1	false	0	0		0	
