Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-06-05 14:37:08	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	3716	409	0	false	0	0		0	
2018-06-05 14:37:12	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	3914	522	0	false	0	0		0	
2018-06-05 14:37:16	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	2266	218	0	false	0	0		0	
2018-06-05 14:37:20	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	4204	408	0	false	0	0		0	
2018-06-05 14:37:23	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	2196	228	0	false	0	0		0	
2018-06-05 14:37:27	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	3670	390	0	false	0	0		0	
2018-06-05 14:37:31	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11	2268	224	0	false	0	0		0	
2018-06-05 14:37:34	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	3716	409	0	false	0	0		0	
2018-06-05 14:37:38	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	3914	522	0	false	0	0		0	
2018-06-05 14:37:41	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	2266	218	0	false	0	0		0	
2018-06-05 14:37:45	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	4204	408	0	false	0	0		0	
2018-06-05 14:37:49	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	2196	228	0	false	0	0		0	
2018-06-05 14:37:52	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	3670	390	0	false	0	0		0	
2018-06-05 14:37:55	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.13	2268	224	0	false	0	0		0	
2018-06-05 14:38:02	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	3716	409	0	false	0	0		0	
2018-06-05 14:38:05	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	3914	522	0	false	0	0		0	
2018-06-05 14:38:09	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	2266	218	0	false	0	0		0	
2018-06-05 14:38:13	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	4204	408	0	false	0	0		0	
2018-06-05 14:38:16	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	2196	228	0	false	0	0		0	
2018-06-05 14:38:20	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	3670	390	0	false	0	0		0	
2018-06-05 14:38:23	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.7	2268	224	0	false	0	0		0	
2018-06-05 14:38:29	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.9	3716	409	0	false	0	0		0	
2018-06-05 14:38:33	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.9	3914	522	0	false	0	0		0	
2018-06-05 14:38:36	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.9	2266	218	0	false	0	0		0	
2018-06-05 14:38:40	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.9	4204	408	0	false	0	0		0	
2018-06-05 14:38:43	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.9	2196	228	0	false	0	0		0	
2018-06-05 14:38:47	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.9	3670	390	0	false	0	0		0	
2018-06-05 14:38:51	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.9	2268	224	0	false	0	0		0	
2018-06-05 14:38:57	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.0	3716	409	0	false	0	0		0	
2018-06-05 14:39:00	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.0	3914	522	0	false	0	0		0	
2018-06-05 14:39:04	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.0	2266	218	0	false	0	0		0	
2018-06-05 14:39:08	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.0	4204	408	0	false	0	0		0	
2018-06-05 14:39:11	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.0	2196	228	0	false	0	0		0	
2018-06-05 14:39:15	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.0	3670	390	0	false	0	0		0	
2018-06-05 14:39:18	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.0	2268	224	0	false	0	0		0	
2018-06-05 14:39:25	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.5	3716	409	0	false	0	0		0	
2018-06-05 14:39:28	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.5	3914	522	0	false	0	0		0	
2018-06-05 14:39:32	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.5	2266	218	0	false	0	0		0	
2018-06-05 14:39:35	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.5	4204	408	0	false	0	0		0	
2018-06-05 14:39:39	39	39.67	https://travis-ci.org/MCUdude/MightyCore/jobs/388227653	push	false	false	324pb_support	d49665e7c73d2fb587d64a2c1f9e9ba92aae03e1	1a4965c91132...d49665e7c73d	Update README.md	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MightyCore:avr:16:pinout=standard,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.5	2196	228	0	false	0	0		0	
