Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-05-29 15:22:22	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/UDPSendReceiveString/UDPSendReceiveString.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			1	false	0	0		0	
2020-05-29 15:22:27	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/TwitterClient/TwitterClient.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			1	false	0	0		0	
2020-05-29 15:22:32	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/WebClientRepeating/WebClientRepeating.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			1	false	0	0		0	
2020-05-29 15:22:36	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/UdpNtpClient/UdpNtpClient.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			1	false	0	0		0	
2020-05-29 15:22:41	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/WebClient/WebClient.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			1	false	0	0		0	
2020-05-29 15:22:45	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/ChatServer/ChatServer.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			1	false	0	0		0	
2020-05-29 15:22:50	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/DhcpAddressPrinter/DhcpAddressPrinter.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			1	false	0	0		0	
2020-05-29 15:22:54	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/XivelyClient/XivelyClient.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			1	false	0	0		0	
2020-05-29 15:22:59	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/XivelyClientString/XivelyClientString.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			1	false	0	0		0	
2020-05-29 15:23:03	157	157.1	https://travis-ci.org/MCUdude/MightyCore/jobs/692527316	push		false	master	41f7e692e326bc943ab85f82816dbd40437e3446	cfaedfa858fc...41f7e692e326	Add assembly output	/home/travis/Arduino/hardware/MightyCore/avr/libraries/Ethernet/examples/BarometricPressureWebServer/BarometricPressureWebServer.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.6.11			3	false	0	0		0	
