Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-05-03 21:24:37	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/UDPSendReceiveString/UDPSendReceiveString.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	10536	688	0	false	0	0		0	
2020-05-03 21:24:42	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/TwitterClient/TwitterClient.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	18202	959	0	false	0	0		0	
2020-05-03 21:24:48	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/WebClientRepeating/WebClientRepeating.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	16724	1004	0	false	0	0		0	
2020-05-03 21:24:53	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/UdpNtpClient/UdpNtpClient.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	13968	866	0	false	0	0		0	
2020-05-03 21:24:59	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/WebClient/WebClient.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	18686	1064	0	false	0	0		0	
2020-05-03 21:25:04	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/ChatServer/ChatServer.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	13848	676	0	false	0	0		0	
2020-05-03 21:25:09	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/DhcpAddressPrinter/DhcpAddressPrinter.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	13666	837	0	false	0	0		0	
2020-05-03 21:25:14	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/XivelyClient/XivelyClient.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	16864	917	0	false	0	0		0	
2020-05-03 21:25:19	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/XivelyClientString/XivelyClientString.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	18432	937	0	false	0	0		0	
2020-05-03 21:25:24	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/LinkStatus/LinkStatus.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	4790	297	0	false	0	0		0	
2020-05-03 21:25:29	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/BarometricPressureWebServer/BarometricPressureWebServer.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	18108	751	2	false	0	0		0	
2020-05-03 21:25:34	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/DhcpChatServer/DhcpChatServer.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	17606	900	0	false	0	0		0	
2020-05-03 21:25:39	134	134.18	https://travis-ci.org/MCUdude/MegaCore/jobs/682685109	push		false	master	6038cf6c29d9a95775de8203d82a2fb592e5c123	1a4b67c0fb51...6038cf6c29d9	Merge pull request #129 from chepo92/correctReadme	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/WebServer/WebServer.ino	MegaCore:avr:640:bootloader=uart1,pinout=mega_pinout,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	14368	799	0	false	0	0		0	
