Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-12-10 22:51:33	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	126	1	0	false	0	0		0	
2019-12-10 22:51:37	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/WDT_interrupt/WDT_interrupt.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	88	0	0	false	0	0		0	
2019-12-10 22:51:54	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	164	2	0	false	0	0		0	
2019-12-10 22:52:02	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	82	0	0	false	0	0		0	
2019-12-10 22:52:05	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/TinySPI/examples/DigitalPotControl/DigitalPotControl.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	620	10	0	false	0	0		0	
2019-12-10 22:52:09	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	114	5	0	false	0	0		0	
2019-12-10 22:52:12	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	136	5	0	false	0	0		0	
2019-12-10 22:52:15	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	202	8	0	false	0	0		0	
2019-12-10 22:52:18	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	320	5	0	false	0	0		0	
2019-12-10 22:52:22	60	60.13	https://travis-ci.org/MCUdude/MicroCore/jobs/623413330	push	false	false	master	a9dc7d89fab80657cc1c4d30c524356fa82e9c97	8abea31b6152...a9dc7d89fab8	Add missing mills/micros parameters	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MicroCore:avr:attiny13:clock=8M,BOD=2v7,lto=Os,timing=millis_enabled_micros_disabled	1.6.7	264	8	0	false	0	0		0	
