Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-11-21 11:40:47	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_examples/examples/OscillatorCalibration/OscillatorCalibration.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	706	5	0	false	0	0		0	
2020-11-21 11:40:51	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_examples/examples/ReadASCIIString/ReadASCIIString.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	416	4	0	false	0	0		0	
2020-11-21 11:40:54	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_examples/examples/ASCIItable/ASCIItable.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	718	4	0	false	0	0		0	
2020-11-21 11:40:57	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_examples/examples/MenuDemo/MenuDemo.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	764	4	0	false	0	0		0	
2020-11-21 11:41:00	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	126	1	0	false	0	0		0	
2020-11-21 11:41:04	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/WDT_interrupt/WDT_interrupt.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	88	0	0	false	0	0		0	
2020-11-21 11:41:07	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	162	2	0	false	0	0		0	
2020-11-21 11:41:10	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	82	0	0	false	0	0		0	
2020-11-21 11:41:14	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/TinySPI/examples/DigitalPotControl/DigitalPotControl.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	494	9	0	false	0	0		0	
2020-11-21 11:41:17	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	142	4	0	false	0	0		0	
2020-11-21 11:41:20	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	142	4	0	false	0	0		0	
2020-11-21 11:41:24	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	218	7	0	false	0	0		0	
2020-11-21 11:41:27	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	190	4	0	false	0	0		0	
2020-11-21 11:41:30	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	268	6	0	false	0	0		0	
2020-11-21 11:41:34	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	302	4	0	false	0	0		0	
2020-11-21 11:41:37	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	298	6	0	false	0	0		0	
2020-11-21 11:41:40	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.11	352	20	0	false	0	0		0	
2020-11-21 11:41:46	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_examples/examples/OscillatorCalibration/OscillatorCalibration.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.13	706	5	0	false	0	0		0	
2020-11-21 11:41:49	124	124.9	https://travis-ci.org/MCUdude/MicroCore/jobs/745048728	push		false	master	657d939a9365094681355b3b310056fd7f747c56	7aa7fb0236f2...657d939a9365	Fix EEPROM library examples	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_examples/examples/ReadASCIIString/ReadASCIIString.ino	MicroCore:avr:13:clock=16M,BOD=2v7,eeprom=keep,timing=micros_enabled	1.6.13	416	4	0	false	0	0		0	
