Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-12-10 22:27:24	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
2019-12-10 22:27:30	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/WDT_interrupt/WDT_interrupt.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
2019-12-10 22:27:35	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
2019-12-10 22:27:40	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
2019-12-10 22:27:43	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/TinySPI/examples/DigitalPotControl/DigitalPotControl.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
2019-12-10 22:27:46	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
2019-12-10 22:27:50	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
2019-12-10 22:27:53	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
2019-12-10 22:27:56	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
2019-12-10 22:27:59	59	59.8	https://travis-ci.org/MCUdude/MicroCore/jobs/623407274	push	false	false	master	8abea31b6152ea1c550a14ce022e91127f867403	8f3184d2130c...8abea31b6152	Hopefully sort out new issues introduced in previous commit	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MicroCore:avr:attiny13:clock=128k,BOD=2v7,lto=Os	1.6.7				false	1				
