Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-12-22 18:38:33	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	126	1	0	false	0	0		0	
2019-12-22 18:38:41	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/WDT_interrupt/WDT_interrupt.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	88	0	0	false	0	0		0	
2019-12-22 18:38:44	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	162	2	0	false	0	0		0	
2019-12-22 18:38:47	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	82	0	0	false	0	0		0	
2019-12-22 18:38:50	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/TinySPI/examples/DigitalPotControl/DigitalPotControl.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	408	5	0	false	0	0		0	
2019-12-22 18:39:02	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_exampes/examples/OscillatorCalibration/OscillatorCalibration.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	708	15	0	false	0	0		0	
2019-12-22 18:39:05	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_exampes/examples/ReadASCIIString/ReadASCIIString.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	582	12	0	false	0	0		0	
2019-12-22 18:39:08	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_exampes/examples/ASCIItable/ASCIItable.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	922	14	0	false	0	0		0	
2019-12-22 18:39:11	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/Serial_exampes/examples/MenuDemo/MenuDemo.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	700	12	0	false	0	0		0	
2019-12-22 18:39:14	71	71.4	https://travis-ci.org/MCUdude/MicroCore/jobs/628439708	push	false	false	HalfDuplexSerial	2992818fb3286530ef76d0f2cd393ad53dc150c4	857abdbef119...2992818fb328	Reduce sketch size	/home/travis/Arduino/hardware/MicroCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MicroCore:avr:attiny13:clock=9M6,BOD=2v7,lto=Os_flto,timing=millis_disabled_micros_disabled	1.6.11	46	0	0	false	0	0		0	
