Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-11-21 21:16:26	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.11	276	3	0	false	0	0		0	
2020-11-21 21:16:30	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Read_port_write_port/Read_port_write_port.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.11	180	0	0	false	0	0		0	
2020-11-21 21:16:34	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.11	1608	190	0	false	0	0		0	
2020-11-21 21:16:39	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.11	266	2	0	false	0	0		0	
2020-11-21 21:16:43	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.11	212	0	0	false	0	0		0	
2020-11-21 21:16:49	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Blink_using_Timer0/Blink_using_Timer0.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.13	276	3	0	false	0	0		0	
2020-11-21 21:16:53	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Read_port_write_port/Read_port_write_port.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.13	180	0	0	false	0	0		0	
2020-11-21 21:16:58	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Measure_period_length/Measure_period_length.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.13	1608	190	0	false	0	0		0	
2020-11-21 21:17:02	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Watch_dog_timer/Watch_dog_timer.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.13	266	2	0	false	0	0		0	
2020-11-21 21:17:06	160	160.39	https://travis-ci.org/MCUdude/MegaCore/jobs/745082224	push		false	master	5b113c2f50263df6e8919c0286f93fddb8de8c5a	ab1bcdea86e5...5b113c2f5026	Merge branch 'master' of https://github.com/MCUdude/MegaCore	/home/travis/Arduino/hardware/MegaCore/avr/libraries/AVR_examples/examples/Blink/Blink.ino	MegaCore:avr:128:bootloader=uart1,BOD=4v0,eeprom=keep,LTO=Os_flto,clock=20MHz_external	1.6.13	212	0	0	false	0	0		0	
