Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-11-07 20:19:46	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.7	632	9	0	false	0	0		0	
2018-11-07 20:19:51	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.8	632	9	0	false	0	0		0	
2018-11-07 20:19:57	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.9	632	9	0	false	0	0		0	
2018-11-07 20:20:02	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.10	632	9	0	false	0	0		0	
2018-11-07 20:20:05	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.11	632	9	0	false	0	0		0	
2018-11-07 20:20:09	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.12	632	9	0	false	0	0		0	
2018-11-07 20:20:13	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.13	632	9	0	false	0	0		0	
2018-11-07 20:20:19	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.8.0	632	9	0	false	0	0		0	
2018-11-07 20:20:25	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.8.1	632	9	0	false	0	0		0	
2018-11-07 20:20:30	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.8.2	632	9	0	false	0	0		0	
2018-11-07 20:20:36	65	65.46	https://travis-ci.org/MCUdude/MegaCore/jobs/451820137	push	false	false	master	df9353a4b2e34e5ba31171f84db82cd1fa841bca	3d61fc2fe1fc...df9353a4b2e3	Add -g flag to LTO option	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:2561:BOD=2v7,LTO=Os,clock=8MHz_internal	1.8.3	632	9	0	false	0	0		0	
