Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-04-18 18:51:57	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.6.7	6968	235	1	false	0	0		0	
2020-04-18 18:52:02	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.6.7	1618	10	0	false	0	0		0	
2020-04-18 18:52:09	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.6.9	6968	235	1	false	0	0		0	
2020-04-18 18:52:21	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.6.9	1618	10	0	false	0	0		0	
2020-04-18 18:52:28	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.6.13	6926	235	1	false	0	0		0	
2020-04-18 18:52:33	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.6.13	1612	10	0	false	0	0		0	
2020-04-18 18:52:38	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.8.6	6878	235	1	false	0	0		0	
2020-04-18 18:52:40	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.8.6	1610	10	0	false	0	0		0	
2020-04-18 18:52:46	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.8.12	6850	235	1	false	0	0		0	
2020-04-18 18:52:50	132	132.77	https://travis-ci.org/MCUdude/MegaCore/jobs/676557426	push		false	master	1a4b67c0fb51f9c578710f8e9b1caf1cfda0d102	43ee32692e14...1a4b67c0fb51	Move pin macros	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MegaCore:avr:128:bootloader=uart0,BOD=2v7,LTO=Os,clock=12MHz_external	1.8.12	1600	10	0	false	0	0		0	
